3296,3336,3255
3336,3295,3255
3414,3336,3376
3130,3086,3043
3043,3086,2998
3086,3130,3172
3129,3086,3172
3209,3124,3167
3209,3166,3124
3209,3167,3251
3291,3209,3251
3083,2995,3040
3083,3039,2995
3083,3040,3127
3039,3083,3126
3169,3083,3127
3083,3169,3126
3253,3169,3212
3039,3082,2994
3082,3038,2994
3082,3039,3126
3038,3082,3125
3081,3038,3125
3081,3124,3037
3124,3081,3167
3081,3125,3167
2993,3081,3037
3038,3081,2993
3168,3210,3125
3168,3082,3126
3082,3168,3125
2960,3049,3004
2960,3005,3049
2914,2960,3004
2870,2823,2777
2777,2823,2729
2823,2776,2729
2588,2683,2635
2588,2636,2683
2539,2588,2635
2636,2588,2540
2588,2539,2491
2540,2588,2491
3556,3484,3521
3484,3556,3520
3371,3332,3410
3371,3409,3331
3291,3371,3331
3371,3291,3332
3485,3448,3522
3448,3486,3522
3448,3485,3410
3486,3448,3411
3448,3410,3372
3411,3448,3372
3523,3449,3487
3486,3449,3523
3449,3486,3411
3373,3449,3411
3842,3803,3824
3823,3803,3842
3803,3781,3824
3803,3823,3780
3803,3756,3781
3756,3803,3780
3650,3681,3709
3710,3681,3651
3681,3737,3709
3681,3710,3737
3863,3848,3875
3848,3864,3875
3864,3848,3830
3848,3809,3830
3865,3849,3831
3849,3864,3830
3849,3810,3831
3810,3849,3830
3849,3865,3876
3864,3849,3876
3811,3788,3764
3788,3810,3763
3788,3737,3764
3788,3763,3737
3788,3811,3831
3810,3788,3831
1080,1034,1127
1034,1080,987
1034,987,942
986,1033,1079
1080,1033,987
1033,986,941
987,1033,941
1079,1033,1126
1033,1080,1126
207,177,149
178,207,149
207,238,177
207,178,239
207,271,238
271,207,239
208,150,179
208,178,150
178,208,239
240,208,179
272,305,239
272,240,306
340,272,306
272,340,305
208,272,239
272,208,240
125,151,99
125,100,152
125,152,180
151,125,180
125,99,76
100,125,76
377,414,451
413,377,451
240,273,306
307,273,241
273,209,241
273,240,209
210,274,241
242,274,210
274,307,241
274,242,308
243,309,275
243,276,309
211,243,275
243,211,182
280,348,313
348,383,313
383,348,420
348,384,420
355,287,321
355,320,287
355,321,391
320,355,390
427,355,391
355,427,390
196,225,167
166,224,194
166,194,139
114,166,139
140,166,114
226,168,197
168,226,196
281,248,217
249,281,217
281,249,315
349,281,315
250,219,283
219,251,283
219,250,189
251,219,190
161,219,189
190,219,161
2465,2417,2514
2416,2465,2513
2465,2562,2513
2465,2514,2562
1192,1144,1098
1097,1144,1191
1144,1192,1239
1191,1144,1239
1144,1051,1098
1144,1097,1051
2276,2325,2226
2276,2227,2326
2276,2375,2325
2375,2276,2326
2177,2276,2226
2227,2276,2177
2227,2277,2326
2277,2228,2327
2376,2277,2327
2277,2376,2326
2228,2277,2178
2277,2227,2178
2130,2031,2081
2130,2081,2180
2229,2130,2180
2179,2130,2229
2031,2080,1981
2080,2030,1981
2130,2080,2031
2080,2130,2179
2128,2079,2178
2078,2128,2177
2227,2128,2178
2128,2227,2177
2079,2128,2029
2128,2078,2029
1445,1397,1495
1445,1494,1396
1445,1396,1349
1397,1445,1349
1543,1445,1495
1494,1445,1543
1347,1443,1394
1443,1347,1395
1252,1204,1157
1204,1251,1156
1155,1108,1062
1155,1202,1108
1253,1158,1206
1253,1205,1158
1301,1253,1206
1205,1253,1300
1253,1301,1349
1300,1253,1349
359,324,291
324,359,394
392,429,466
429,504,466
429,392,357
393,429,357
468,506,544
507,469,432
469,395,432
469,507,545
506,469,545
1110,1017,1064
1110,1063,1017
1157,1110,1064
1063,1110,1156
1204,1110,1157
1110,1204,1156
1016,1109,1062
1063,1109,1016
1109,1063,1156
1109,1155,1062
1203,1109,1156
1155,1109,1203
382,456,418
418,456,493
456,532,493
456,494,532
1259,1164,1212
1211,1164,1259
1164,1118,1212
1164,1211,1117
1118,1164,1071
1164,1117,1071
2580,2531,2483
2531,2434,2483
2531,2482,2434
2531,2580,2627
2574,2526,2622
2526,2575,2622
2526,2574,2477
2575,2526,2478
2526,2477,2429
2478,2526,2429
2613,2661,2708
2661,2614,2709
2756,2661,2709
2661,2756,2708
2661,2613,2566
2614,2661,2566
2858,2812,2904
2812,2859,2904
2812,2858,2765
2859,2812,2766
2718,2812,2765
2766,2812,2718
3360,3320,3280
3321,3360,3280
3320,3360,3398
3360,3321,3399
3360,3436,3398
3360,3399,3436
3682,3710,3651
3619,3682,3651
3682,3619,3652
3710,3682,3738
3620,3587,3653
3620,3652,3586
3552,3620,3586
3620,3552,3587
3683,3620,3653
3652,3620,3683
3478,3550,3514
3515,3550,3478
3550,3584,3514
3555,3483,3520
3555,3519,3483
3590,3555,3520
3519,3555,3589
3589,3555,3623
3555,3590,3623
3290,3330,3249
3409,3370,3331
3330,3370,3408
3370,3290,3331
3290,3370,3330
3525,3560,3488
3560,3525,3595
3628,3560,3595
3594,3560,3628
846,803,891
803,847,891
760,803,846
847,803,761
718,803,760
803,718,761
843,799,757
799,842,756
799,714,757
799,756,714
799,843,887
842,799,887
976,932,1022
976,1022,1068
932,976,886
977,933,1023
932,977,1022
977,1023,1069
1022,977,1069
933,977,887
977,932,887
931,841,886
976,931,886
841,885,797
931,885,841
885,931,975
842,798,756
798,841,755
713,798,755
798,713,756
798,842,886
841,798,886
2145,2244,2194
2195,2244,2145
2194,2244,2293
2244,2195,2294
2244,2343,2293
2343,2244,2294
1849,1799,1750
1799,1749,1700
1750,1799,1700
1799,1849,1898
2048,1999,2098
2147,2048,2098
2048,1998,1949
1999,2048,1949
1997,2046,1947
2047,1997,1948
1898,1997,1947
1948,1997,1898
2046,1997,2096
1997,2047,2096
1950,1851,1901
1900,1851,1950
1851,1802,1901
1851,1900,1801
1802,1851,1752
1851,1801,1752
1850,1949,1899
1850,1900,1949
1900,1850,1801
1800,1850,1899
1850,1800,1751
1801,1850,1751
2093,1994,2044
2093,2043,1994
1504,1406,1455
1504,1454,1406
1553,1504,1455
1454,1504,1552
1504,1602,1552
1504,1553,1602
2503,2455,2552
2455,2504,2552
2455,2503,2406
2504,2455,2407
2455,2358,2407
2455,2406,2358
3355,3394,3431
3393,3355,3431
3394,3355,3316
3315,3355,3393
3316,3355,3275
3355,3315,3275
3698,3725,3669
3698,3670,3726
3698,3726,3752
3725,3698,3752
3698,3669,3639
3670,3698,3639
3607,3670,3639
3670,3607,3640
3540,3504,3468
3504,3539,3467
3608,3641,3671
3672,3641,3609
3641,3575,3609
3641,3608,3575
3671,3700,3727
3700,3672,3728
3754,3700,3728
3700,3754,3727
3641,3700,3671
3700,3641,3672
3393,3430,3354
3430,3392,3354
3430,3393,3468
3392,3430,3467
3504,3430,3468
3430,3504,3467
3391,3313,3353
3313,3391,3352
3502,3466,3538
3572,3502,3538
3539,3503,3467
3466,3503,3538
3317,3395,3356
3317,3357,3395
3276,3317,3356
3357,3317,3277
3236,3317,3276
3277,3317,3236
3394,3469,3431
3432,3469,3394
3434,3471,3396
3434,3397,3472
3508,3434,3472
3434,3508,3471
3318,3358,3396
3397,3358,3319
3358,3434,3396
3434,3358,3397
3278,3358,3318
3319,3358,3278
2101,2200,2150
2151,2200,2101
2150,2200,2249
2200,2151,2250
2200,2299,2249
2299,2200,2250
1466,1515,1564
1565,1515,1467
1515,1417,1467
1515,1466,1417
1613,1662,1564
1613,1565,1663
1515,1613,1564
1613,1515,1565
1662,1613,1712
1613,1663,1712
2368,2416,2318
2368,2319,2417
2465,2368,2417
2368,2465,2416
2269,2368,2318
2319,2368,2269
1364,1412,1316
1364,1268,1317
1268,1364,1316
1412,1364,1462
1363,1461,1411
1412,1461,1363
1411,1461,1509
1461,1412,1510
1461,1559,1509
1461,1510,1559
1269,1365,1317
1365,1269,1318
1513,1562,1464
1562,1513,1611
1610,1562,1660
1562,1611,1660
1175,1222,1127
1175,1270,1222
1319,1271,1367
1270,1319,1366
1415,1319,1367
1319,1415,1366
1860,1910,1959
1909,1860,1959
1910,1860,1811
1860,1909,1810
1860,1761,1811
1860,1810,1761
1859,1958,1908
1859,1909,1958
1909,1859,1810
1809,1859,1908
1859,1809,1760
1810,1859,1760
3570,3604,3636
3603,3570,3636
3535,3570,3603
3570,3535,3500
3267,3308,3347
3307,3267,3347
3308,3267,3227
3267,3307,3226
3227,3267,3185
3267,3226,3185
3306,3266,3346
3266,3307,3346
3307,3266,3226
3225,3266,3306
3184,3266,3225
3226,3266,3184
3252,3292,3210
3168,3252,3210
3292,3333,3372
3373,3333,3293
3333,3252,3293
3252,3333,3292
3333,3411,3372
3333,3373,3411
3375,3414,3451
3336,3375,3295
3375,3336,3414
3042,3129,3085
3042,3086,3129
2997,3042,3085
3086,3042,2998
3042,2953,2998
3042,2997,2953
3334,3373,3293
3253,3334,3293
3005,2915,2961
2960,2915,3005
2915,2870,2961
2915,2823,2870
3447,3485,3521
3484,3447,3521
3485,3447,3410
3447,3484,3409
3447,3371,3410
3371,3447,3409
3483,3446,3520
3446,3484,3520
3484,3446,3409
3446,3483,3408
3370,3446,3408
3446,3370,3409
3829,3863,3847
3829,3848,3863
3808,3829,3847
3848,3829,3809
3829,3808,3786
3809,3829,3786
1081,1035,1128
1034,1081,1127
1175,1081,1128
1081,1175,1127
988,943,1035
988,1034,942
1081,988,1035
988,1081,1034
898,988,942
943,988,898
414,342,378
377,342,414
342,308,378
342,377,307
342,274,308
274,342,307
341,413,376
341,377,413
377,341,307
306,341,376
273,341,306
341,273,307
276,212,244
243,212,276
244,212,183
212,243,182
212,154,183
212,182,154
288,256,322
224,256,288
289,256,225
256,289,322
289,357,322
289,323,357
195,140,167
195,166,140
225,195,167
166,195,224
195,256,224
256,195,225
227,258,197
258,226,197
258,227,291
226,258,290
324,258,291
258,324,290
257,225,196
226,257,196
257,226,290
257,289,225
257,290,323
289,257,323
314,348,280
314,281,349
384,314,349
348,314,384
248,314,280
281,314,248
2030,2129,2079
2080,2129,2030
2079,2129,2178
2129,2080,2179
2129,2228,2178
2129,2179,2228
1298,1347,1394
1347,1298,1251
1298,1203,1251
1348,1299,1252
1299,1347,1251
1299,1204,1252
1204,1299,1251
1299,1348,1395
1347,1299,1395
290,358,323
324,358,290
358,393,323
358,324,394
429,467,504
467,543,504
467,429,393
468,431,506
431,469,506
431,468,394
469,431,395
431,359,395
359,431,394
457,383,420
457,420,495
457,495,533
494,457,533
2482,2579,2530
2531,2579,2482
2579,2626,2530
2579,2531,2627
2674,2579,2627
2626,2579,2674
3711,3652,3683
3711,3682,3652
3711,3683,3739
3682,3711,3738
3711,3765,3738
3711,3739,3765
3585,3515,3551
3585,3550,3515
3619,3585,3551
3585,3619,3651
3250,3291,3331
3290,3250,3331
3250,3209,3291
3209,3250,3166
3524,3594,3559
3524,3560,3594
3524,3559,3487
3560,3524,3488
3450,3524,3487
3524,3450,3488
975,1021,1067
1021,976,1068
1021,1114,1067
1114,1021,1068
931,1021,975
1021,931,976
796,840,884
885,840,797
754,840,796
797,840,754
930,974,884
930,885,975
840,930,884
930,840,885
930,1020,974
930,975,1020
1848,1798,1749
1799,1848,1749
1848,1897,1798
1848,1799,1898
1848,1898,1947
1897,1848,1947
2047,2097,2146
2097,2048,2147
2097,2196,2146
2097,2147,2196
2097,2047,1998
2048,2097,1998
2193,2143,2094
2093,2143,2192
2192,2143,2242
2143,2193,2242
2094,2143,2044
2143,2093,2044
2142,2093,2192
2092,2142,2191
2142,2241,2191
2142,2192,2241
2142,2092,2043
2093,2142,2043
3606,3573,3639
3573,3607,3639
3573,3606,3538
3607,3573,3539
3503,3573,3538
3573,3503,3539
3574,3608,3640
3607,3574,3640
3574,3607,3539
3608,3574,3540
3574,3504,3540
3504,3574,3539
3391,3428,3352
3428,3391,3466
3502,3428,3466
3429,3392,3467
3391,3429,3466
3503,3429,3467
3429,3503,3466
3392,3429,3353
3429,3391,3353
3501,3464,3427
3431,3505,3468
3469,3505,3431
3505,3540,3468
3505,3469,3541
3505,3575,3540
3505,3541,3575
3506,3432,3470
3506,3469,3432
3469,3506,3541
3542,3506,3470
3506,3576,3541
3576,3506,3542
1414,1318,1366
1414,1365,1318
1365,1414,1463
1464,1414,1366
1364,1413,1462
1413,1365,1463
1462,1413,1511
1413,1463,1511
1413,1364,1317
1365,1413,1317
1561,1512,1610
1512,1562,1610
1512,1561,1463
1562,1512,1464
1512,1414,1464
1414,1512,1463
1223,1176,1271
1175,1223,1270
1319,1223,1271
1223,1319,1270
1176,1223,1128
1223,1175,1128
3211,3253,3293
3252,3211,3293
3253,3211,3169
3211,3252,3168
3169,3211,3126
3211,3168,3126
3413,3375,3451
3488,3413,3451
3450,3413,3488
3294,3334,3253
3254,3294,3212
3294,3253,3212
3334,3412,3373
3412,3449,3373
3449,3412,3487
3412,3450,3487
2869,2960,2914
2869,2915,2960
2822,2869,2914
2915,2869,2823
2776,2869,2822
2823,2869,2776
1346,1393,1297
1346,1298,1394
1442,1346,1394
1346,1442,1393
1202,1250,1297
1298,1250,1203
1250,1346,1297
1346,1250,1298
1155,1250,1202
1250,1155,1203
505,468,544
467,505,543
505,544,583
543,505,583
468,430,394
430,467,393
430,358,394
358,430,393
505,430,468
430,505,467
419,456,382
457,419,383
383,419,347
419,382,347
456,419,494
419,457,494
3550,3618,3584
3585,3618,3550
3618,3650,3584
3618,3585,3651
3681,3618,3651
3618,3681,3650
3208,3290,3249
3208,3250,3290
3208,3249,3165
3250,3208,3166
3123,3208,3165
3166,3208,3123
3390,3427,3351
3428,3390,3352
3390,3351,3312
3352,3390,3312
3537,3572,3605
3537,3502,3572
3464,3536,3500
3501,3536,3464
3536,3570,3500
3570,3536,3604
3465,3428,3502
3465,3501,3427
3390,3465,3427
3465,3390,3428
3537,3465,3502
3465,3537,3501
3335,3254,3295
3335,3294,3254
3375,3335,3295
3413,3335,3375
3537,3571,3501
3571,3536,3501
3571,3537,3605
3536,3571,3604
3637,3571,3605
3604,3571,3637
3294,3374,3334
3335,3374,3294
3374,3412,3334
3374,3335,3413
3374,3413,3450
3412,3374,3450
3599,3565,3632
3565,3457,3632
3565,3494,3457
3494,3565,3530
