2165,2225,2104
2043,1983,2104
1983,2044,2104
1983,2043,1923
2475,2414,2537
2475,2536,2413
2536,2474,2413
2412,2474,2535
2474,2597,2535
2474,2536,2597
1925,1984,1865
2044,1984,2105
1749,1691,1808
1749,1807,1690
1749,1632,1691
1632,1749,1690
1867,1749,1808
1807,1749,1867
2106,1985,2046
2046,1985,1926
1985,1866,1926
1985,1925,1866
1688,1629,1572
1629,1688,1746
1688,1805,1746
1805,1688,1747
1864,1804,1746
1805,1864,1746
1804,1864,1923
1864,1983,1923
1804,1863,1745
1863,1803,1745
1863,1804,1923
1803,1863,1922
1982,1863,1923
1863,1982,1922
2102,2223,2162
2223,2102,2163
1861,1921,1980
1802,1921,1861
1684,1626,1743
1626,1685,1743
1626,1684,1568
1685,1626,1569
1511,1626,1568
1626,1511,1569
1627,1685,1569
1686,1627,1570
1627,1512,1570
1512,1627,1569
1627,1686,1744
1685,1627,1744
1512,1455,1399
1399,1455,1343
1455,1511,1343
1455,1512,1569
1511,1455,1569
2973,2849,2912
2849,2788,2912
2478,2539,2416
2355,2478,2416
2602,2664,2540
2664,2726,2788
2788,2726,2850
2726,2789,2850
2602,2726,2664
2725,2787,2663
2725,2664,2788
2849,2725,2788
2725,2849,2787
2539,2601,2663
2664,2601,2540
2601,2725,2663
2725,2601,2664
2601,2478,2540
2478,2601,2539
2478,2417,2540
2417,2478,2355
2417,2355,2294
2356,2417,2294
2600,2539,2663
2600,2662,2538
2787,2724,2663
2662,2724,2786
2724,2600,2663
2600,2724,2662
2786,2724,2848
2724,2787,2848
2662,2599,2538
2599,2661,2537
2661,2599,2723
2599,2662,2723
2476,2414,2353
2415,2476,2353
2414,2476,2537
2476,2415,2538
2476,2599,2537
2599,2476,2538
2415,2477,2538
2539,2477,2416
2477,2600,2538
2600,2477,2539
2477,2354,2416
2477,2415,2354
5611,5653,5692
5653,5611,5569
5437,5391,5483
5927,5928,5956
5928,5899,5956
5763,5798,5725
5427,5517,5472
5517,5427,5473
5425,5471,5515
5471,5426,5516
5471,5559,5515
5559,5471,5516
5471,5425,5379
5426,5471,5379
5332,5283,5235
5284,5332,5235
5283,5332,5379
5332,5284,5380
5332,5426,5379
5426,5332,5380
5236,5285,5333
5284,5236,5333
5236,5187,5285
5236,5284,5186
5187,5236,5137
5236,5186,5137
5559,5602,5643
5602,5683,5643
5683,5602,5644
5602,5559,5516
5831,5797,5832
5797,5762,5832
5131,5181,5230
5181,5279,5230
5181,5131,5081
5132,5181,5081
4541,4598,4653
4598,4541,4484
4598,4710,4653
4767,4821,4711
4821,4767,4875
4768,4712,4656
4712,4767,4655
4600,4712,4655
4712,4600,4656
4712,4768,4822
4767,4712,4822
5033,4927,4981
4927,4875,4981
4821,4927,4874
4927,4821,4875
5082,5132,5030
4978,4924,4872
4924,4978,5030
4978,5082,5030
5082,4978,5031
5425,5331,5379
5378,5331,5425
5331,5283,5379
5331,5234,5283
5762,5686,5725
5930,5900,5869
5929,5957,5982
5983,5957,5930
5957,5983,5982
5900,5957,5929
5957,5900,5930
6011,6032,6049
6032,6011,5988
5962,6011,5987
6011,5962,5988
5935,5962,5905
5962,5935,5988
5904,5933,5872
5933,5904,5961
5805,5769,5732
5769,5805,5839
5839,5805,5872
5837,5767,5803
5959,5902,5932
5804,5769,5839
5804,5838,5768
5623,5665,5704
5705,5665,5624
5665,5581,5624
5581,5665,5623
5666,5705,5624
5705,5666,5744
5747,5785,5820
5784,5819,5746
5784,5747,5820
5500,5455,5545
5455,5500,5408
5976,6002,6025
6025,6002,6046
5946,5974,5999
5947,5918,5975
5947,5886,5918
5814,5848,5778
5664,5623,5704
5742,5664,5704
5664,5742,5703
6050,6033,6064
6033,6050,6012
5662,5740,5701
5776,5700,5739
4949,5055,5002
5000,5053,5104
5000,5052,4946
5052,5000,5104
4947,4895,5001
5053,4947,5001
4947,5053,5000
4839,4945,4892
4893,4945,4839
4893,4840,4946
4840,4893,4785
4840,4730,4786
4730,4840,4785
5535,5621,5578
5621,5662,5578
5054,4948,5002
4948,5054,5001
5157,5055,5107
5155,5204,5104
5053,5155,5104
5255,5352,5303
5352,5255,5304
5305,5353,5256
5353,5304,5256
5145,5095,5195
5145,5194,5094
5043,5145,5094
5145,5043,5095
5194,5144,5094
5144,5193,5093
5144,5042,5094
5144,5093,5042
5193,5144,5243
5144,5194,5243
5293,5244,5195
5244,5145,5195
5145,5244,5194
5341,5293,5389
5341,5244,5293
5617,5698,5658
5736,5698,5774
5736,5697,5658
5698,5736,5658
5614,5656,5695
5696,5656,5615
5734,5771,5695
5734,5696,5772
5656,5734,5695
5734,5656,5696
5807,5734,5772
5771,5734,5807
5438,5391,5344
5392,5438,5344
5391,5438,5483
5438,5528,5483
5345,5296,5248
5296,5198,5248
5296,5392,5344
5296,5345,5392
5573,5530,5616
5573,5657,5615
5573,5616,5657
5528,5572,5614
5656,5572,5615
5572,5656,5614
5771,5733,5695
5733,5771,5806
5618,5532,5576
5532,5618,5575
5443,5396,5349
5396,5442,5348
3144,3206,3082
3206,3144,3268
3638,3700,3761
3762,3639,3701
3700,3639,3762
3330,3391,3267
3455,3392,3331
3392,3268,3331
3392,3330,3268
3636,3575,3698
3513,3575,3636
3452,3389,3328
3389,3452,3513
3452,3575,3513
3575,3452,3514
3447,3385,3509
3570,3447,3509
3510,3448,3386
3385,3448,3509
3450,3573,3511
3573,3635,3696
3388,3327,3451
3388,3450,3326
3264,3388,3326
3388,3264,3327
3881,3942,4001
3942,3881,3820
3819,3941,3880
3819,3881,3941
3758,3819,3880
3881,3819,3759
3819,3697,3759
3819,3758,3697
3814,3936,3875
4056,3936,3996
3692,3631,3754
3631,3692,3569
3572,3449,3511
3449,3572,3510
3448,3571,3509
3571,3448,3510
4239,4119,4180
3878,3998,3938
3998,3878,3939
2525,2587,2648
2586,2525,2648
2463,2401,2340
2402,2463,2340
2525,2463,2402
2401,2463,2524
2463,2586,2524
2463,2525,2586
2955,3079,3016
2955,3017,3079
2516,2577,2454
2702,2578,2640
2578,2516,2455
2392,2331,2454
2027,2088,2148
2027,1967,1908
2458,2396,2335
2579,2703,2640
2951,2888,2827
2764,2888,2826
2888,2764,2827
2888,2951,3012
2765,2827,2703
2889,2951,2827
2889,2828,2952
2765,2889,2827
2889,2765,2828
3014,2953,3077
2643,2767,2705
2460,2583,2521
2583,2460,2522
2339,2401,2462
2400,2339,2462
2339,2400,2278
2339,2279,2401
2218,2339,2278
2279,2339,2218
2277,2216,2156
2216,2277,2337
2337,2277,2399
2643,2581,2520
2581,2458,2520
2581,2643,2705
2582,2643,2520
2582,2459,2521
2459,2582,2520
2337,2398,2276
2460,2398,2337
2398,2460,2521
2459,2398,2521
3201,3138,3077
3139,3201,3077
3138,3201,3262
3201,3139,3263
3262,3201,3325
3201,3263,3325
3379,3503,3441
3442,3503,3379
3503,3564,3441
3503,3442,3565
3503,3626,3564
3626,3503,3565
3378,3254,3317
3312,3374,3436
3374,3312,3250
3374,3313,3437
3313,3374,3250
3252,3190,3128
3252,3191,3315
3191,3252,3128
3067,3191,3128
3501,3440,3563
3440,3502,3563
3502,3440,3378
3377,3440,3501
3627,3565,3504
3566,3627,3504
3627,3566,3689
3750,3627,3689
4586,4528,4472
4413,4527,4470
4528,4642,4585
4642,4528,4586
4694,4751,4806
4751,4861,4806
4638,4693,4581
4524,4638,4581
4804,4749,4859
4805,4749,4693
4749,4805,4859
4805,4913,4859
4913,4805,4860
4913,4966,5019
5072,4966,5020
4966,5072,5019
4966,4913,4860
5020,4967,5073
4967,5021,5073
5021,4967,4915
4967,4861,4915
5074,4968,5022
5021,4968,5074
4968,5021,4915
4968,4916,5022
4916,4969,5022
4969,5023,5075
5022,4969,5075
4863,4969,4916
4862,4968,4915
4968,4862,4916
4115,4056,4176
4235,4115,4176
4115,4235,4175
4296,4178,4238
4296,4237,4178
4294,4235,4176
4236,4294,4176
4235,4294,4353
4294,4412,4353
4177,4237,4295
4236,4177,4295
4237,4177,4117
4177,4236,4116
4177,4057,4117
4057,4177,4116
4411,4525,4468
4639,4583,4695
4639,4751,4694
4751,4639,4695
4639,4525,4583
4292,4352,4410
4352,4468,4410
4352,4411,4468
4352,4292,4234
4054,3934,3994
4114,4054,3994
4174,4114,4234
4174,4292,4233
4292,4174,4234
4174,4054,4114
2950,3012,3074
3011,2950,3074
2950,3011,2887
2950,2888,3012
2950,2887,2826
2888,2950,2826
4173,4232,4112
4173,4112,4053
4351,4291,4233
4232,4291,4350
4291,4409,4350
4409,4291,4351
4291,4173,4233
4173,4291,4232
3809,3687,3749
3809,3749,3871
3992,3933,4053
3933,3992,3872
3873,3933,3811
3933,3872,3811
3932,4052,3991
3932,3992,4052
3871,3932,3991
3992,3932,3872
3932,3871,3810
3872,3932,3810
3566,3628,3689
3628,3567,3690
3751,3628,3690
3628,3751,3689
3628,3566,3505
3567,3628,3505
3567,3629,3690
3691,3629,3568
3629,3752,3690
3629,3691,3752
3629,3506,3568
3629,3567,3506
3320,3444,3381
3320,3381,3257
3320,3257,3196
3258,3320,3196
3445,3321,3383
3133,3195,3071
3195,3132,3071
3195,3133,3257
3132,3195,3256
3319,3195,3257
3256,3195,3319
2951,3013,3075
3076,3013,2952
3013,2889,2952
2889,3013,2951
3137,3199,3075
3137,3076,3200
3013,3137,3075
3137,3013,3076
3261,3137,3200
3137,3261,3199
3260,3322,3198
3199,3260,3136
3260,3198,3136
3322,3260,3384
4418,4476,4532
4590,4476,4533
4476,4590,4532
4476,4418,4360
4301,4360,4242
4361,4301,4243
4301,4242,4183
4243,4301,4183
3943,3883,4003
3883,3943,3821
4121,4062,4182
4062,4122,4182
4062,4121,4001
4122,4062,4002
3942,4062,4001
4062,3942,4002
4063,4122,4002
4123,4063,4003
4063,3943,4003
3943,4063,4002
4063,4123,4183
4122,4063,4183
5510,5418,5465
5510,5464,5418
5555,5510,5465
5464,5510,5554
5598,5510,5555
5554,5510,5598
5463,5553,5508
5463,5509,5553
5463,5508,5416
5509,5463,5417
5369,5463,5416
5463,5369,5417
5997,6041,6020
6022,5973,5999
5998,5973,6022
5973,5946,5999
5911,5940,5879
5939,5878,5910
5878,5939,5909
5992,6036,6015
6068,6055,6069
5940,5968,5993
5994,5968,5941
5968,5911,5941
5911,5968,5940
5968,6017,5993
6017,5968,5994
542,498,456
499,542,456
542,586,498
542,499,587
632,542,587
542,632,586
543,457,500
543,499,457
499,543,587
588,543,500
543,633,587
633,543,588
588,634,680
634,589,681
634,728,680
728,634,681
634,588,544
589,634,544
540,585,630
631,585,541
497,585,540
585,497,541
461,504,547
547,504,592
462,420,380
420,461,379
420,340,380
340,420,379
504,420,462
420,504,461
421,462,380
341,421,380
463,422,506
225,258,192
259,225,193
163,225,192
225,163,193
225,293,258
293,225,259
333,296,297
295,260,227
295,331,260
371,333,411
332,371,410
371,451,410
451,371,411
371,296,333
296,371,332
537,494,453
494,412,453
671,581,626
581,538,626
580,624,536
494,580,536
580,494,537
580,670,624
372,452,411
412,452,372
452,493,411
494,452,412
493,452,536
452,494,536
496,538,454
495,537,453
538,495,454
495,413,454
413,495,453
495,581,537
581,495,538
673,583,628
912,813,863
813,912,862
864,766,815
914,864,815
864,914,964
913,864,964
1070,1018,967
966,1018,1069
1018,1122,1069
1122,1018,1070
967,1018,916
1018,966,916
754,803,852
803,902,852
902,803,853
659,706,753
614,706,659
707,803,754
802,851,753
802,754,852
901,802,852
851,802,901
706,802,753
802,706,754
363,443,402
443,363,403
526,484,570
484,527,570
484,443,527
443,484,402
906,957,1008
2098,2158,2037
2158,2097,2037
2097,2158,2218
2219,2158,2098
2158,2279,2218
2279,2158,2219
2214,2154,2275
2154,2215,2275
2215,2154,2094
2034,2095,2155
2216,2095,2156
2095,2216,2155
1974,2034,2094
2334,2274,2396
2334,2396,2457
2334,2273,2213
2274,2334,2213
1976,1917,2036
2096,1976,2036
1798,1857,1916
1917,1857,1799
1857,1740,1799
1857,1798,1740
1857,1976,1916
1976,1857,1917
720,767,673
720,674,768
816,720,768
720,816,767
674,720,628
720,673,628
1275,1385,1329
1330,1385,1275
1385,1440,1329
907,958,1009
958,1061,1009
1061,958,1010
805,904,854
904,805,855
408,369,449
369,409,449
409,369,331
331,369,294
450,370,410
409,370,450
370,332,410
370,409,331
295,370,331
370,295,332
960,1012,1063
1064,1012,961
1012,910,961
910,1012,960
1063,1012,1116
1012,1064,1116
1115,1222,1168
1169,1222,1115
1222,1276,1168
1222,1169,1277
1222,1331,1276
1331,1222,1277
1386,1331,1442
1498,1386,1442
1386,1330,1276
1331,1386,1276
1443,1387,1332
1331,1387,1442
1387,1277,1332
1387,1331,1277
861,911,961
910,861,961
861,910,811
911,861,812
861,811,763
812,861,763
810,860,909
910,860,811
860,762,811
762,860,810
860,960,909
860,910,960
760,666,713
858,907,808
760,858,808
858,958,907
492,534,450
578,534,492
577,534,622
534,578,622
668,578,623
578,668,622
811,715,763
762,715,811
715,669,763
668,715,762
669,715,623
715,668,623
1064,1117,1170
1171,1117,1065
1117,1013,1065
1117,1064,1013
1118,1171,1065
1118,1066,1172
1014,1118,1065
1066,1118,1014
1444,1333,1389
1333,1444,1388
1225,1118,1172
1118,1225,1171
1499,1556,1613
1555,1499,1613
1556,1499,1443
1499,1555,1442
1387,1499,1442
1499,1387,1443
1230,1123,1177
1177,1123,1071
1071,1123,1019
1123,1070,1019
1281,1173,1227
1173,1120,1227
1852,1911,1793
1852,1794,1912
1971,1852,1912
1852,1971,1911
1736,1794,1677
1794,1736,1853
1794,1735,1677
1735,1852,1793
1852,1735,1794
1618,1560,1504
1618,1675,1560
1337,1283,1393
1337,1392,1282
1283,1337,1228
1337,1282,1228
1392,1336,1282
1281,1336,1391
1336,1281,1227
1282,1336,1227
1336,1447,1391
1336,1392,1447
1851,1734,1793
1618,1734,1675
2091,2152,2212
2273,2152,2213
2152,2273,2212
2031,2091,1971
2031,1971,1912
2031,2152,2091
1790,1673,1732
1849,1790,1732
1848,1790,1908
1790,1849,1908
1616,1673,1558
1616,1558,1502
1559,1616,1502
1673,1616,1732
1560,1617,1503
1617,1559,1503
1675,1617,1560
1733,1617,1675
1284,1339,1394
1338,1284,1394
1284,1230,1339
1284,1338,1229
1175,1121,1069
1122,1175,1069
1121,1175,1228
1175,1122,1229
1283,1175,1229
1175,1283,1228
965,1016,914
1068,1120,1016
1068,1017,1121
1068,1121,1174
1120,1068,1174
965,1068,1016
1068,965,1017
1562,1505,1449
1392,1448,1504
1505,1448,1393
1448,1337,1393
1337,1448,1392
1680,1623,1739
1623,1680,1565
1913,1854,1973
1854,1737,1796
1621,1563,1507
1564,1621,1507
1621,1564,1679
1737,1621,1679
1509,1397,1453
1509,1452,1397
1566,1509,1453
1452,1509,1565
1509,1623,1565
1623,1509,1566
1856,1797,1739
1797,1680,1739
1680,1797,1738
1310,1255,1201
1255,1147,1201
1365,1255,1310
1255,1365,1309
1362,1418,1474
1418,1531,1474
1253,1308,1363
1308,1253,1199
1711,1653,1770
1653,1711,1595
1653,1712,1770
1771,1712,1654
2186,2126,2247
2126,2187,2247
2126,2186,2065
2187,2126,2066
2005,2126,2065
2126,2005,2066
2128,2007,2068
2248,2309,2370
2309,2249,2371
2374,2252,2313
2433,2371,2310
1949,2009,2069
2009,2130,2069
1950,2009,1890
2009,1949,1890
2008,1949,2069
1949,1889,1830
1889,1771,1830
2008,1889,1949
2008,2129,2068
2129,2008,2069
2250,2372,2310
2372,2433,2310
2741,2680,2804
2432,2493,2370
2309,2432,2370
2432,2309,2371
2493,2432,2555
2431,2308,2370
2431,2493,2554
2493,2431,2370
2314,2254,2376
2254,2314,2193
2133,2254,2193
2254,2133,2194
2255,2134,2195
2255,2194,2134
2316,2255,2195
2255,2316,2377
2256,2196,2317
2191,2070,2131
2130,2070,2191
2009,2070,2130
2070,2009,1950
2132,2072,2193
2071,2132,2192
2132,2193,2253
2192,2132,2253
2132,2011,2072
2011,2132,2071
1657,1600,1716
1600,1657,1542
1597,1655,1713
1372,1428,1484
1428,1541,1484
1541,1428,1485
1542,1429,1486
1485,1429,1542
1429,1374,1486
1374,1430,1486
1319,1374,1264
1319,1265,1375
1430,1319,1375
1319,1430,1374
1266,1211,1158
1211,1265,1157
1211,1104,1158
1104,1211,1157
1320,1266,1376
1265,1320,1375
1431,1320,1376
1320,1431,1375
1320,1211,1266
1211,1320,1265
2200,2261,2321
2322,2261,2201
2261,2140,2201
2140,2261,2200
2142,2203,2263
2203,2142,2082
1962,1903,2022
1962,2021,1902
1962,2022,2082
2021,1962,2082
2080,2141,2201
2202,2141,2081
2081,2141,2020
2141,2080,2020
2141,2262,2201
2141,2202,2262
2567,2505,2444
2505,2567,2628
2569,2631,2693
2384,2323,2446
2384,2445,2322
2323,2384,2262
2384,2322,2262
2445,2383,2322
2383,2444,2321
2261,2383,2321
2383,2261,2322
2265,2204,2144
2205,2265,2144
2265,2325,2204
2325,2265,2387
2449,2510,2387
2145,2084,2024
2084,2145,2205
2508,2569,2446
2508,2631,2569
2323,2385,2446
2385,2508,2446
2508,2385,2447
2385,2323,2263
2945,3006,2882
3072,2948,3010
2885,2947,2823
3125,3249,3187
2091,2030,1971
2030,2090,1970
1911,2030,1970
1971,2030,1911
2030,2091,2151
2090,2030,2151
2210,2149,2089
2149,2028,2089
2149,2088,2028
2029,1910,1970
1910,1851,1970
2632,2571,2695
2571,2633,2695
2571,2632,2509
2633,2571,2510
2448,2571,2509
2571,2448,2510
2759,2697,2635
2512,2574,2635
2573,2512,2635
2512,2573,2450
2512,2451,2574
1729,1788,1846
1847,1788,1730
1671,1788,1729
1788,1671,1730
1846,1788,1906
1788,1847,1906
4359,4417,4299
4418,4359,4300
4241,4359,4299
4359,4241,4300
4359,4418,4475
4417,4359,4475
4416,4474,4530
4473,4416,4530
2316,2439,2377
2439,2500,2377
2561,2623,2685
2500,2623,2561
2869,2993,2931
2869,2932,2993
2932,2869,2808
2808,2869,2745
3120,3059,3183
2996,3120,3058
3059,3120,2996
2933,2995,3057
3119,2995,3058
2995,3119,3057
4620,4676,4732
4621,4676,4564
4676,4620,4564
4451,4394,4508
4394,4451,4335
4453,4567,4509
4567,4623,4509
4397,4511,4454
4511,4397,4455
4512,4455,4398
4456,4512,4398
4625,4737,4680
4737,4792,4680
4677,4734,4789
4792,4736,4680
4276,4158,4218
4276,4217,4158
4336,4276,4218
4217,4276,4335
4276,4394,4335
4394,4276,4336
4099,4159,4039
4159,4098,4039
4159,4099,4219
4098,4159,4218
3910,3970,4030
4260,4319,4201
2925,2801,2863
2987,2925,2863
2925,3049,2986
3049,2925,2987
2801,2862,2738
2925,2862,2801
2862,2925,2986
2802,2864,2926
2864,2802,2740
2988,3050,2926
2864,2988,2926
2988,2864,2927
3606,3667,3544
3483,3606,3544
3357,3233,3296
3174,3236,3298
3235,3174,3298
3174,3235,3111
3050,3174,3111
3173,3049,3111
3173,3235,3297
3235,3173,3111
3605,3482,3544
3421,3358,3297
3421,3482,3358
3421,3483,3544
3482,3421,3544
3236,3360,3298
3360,3422,3298
3422,3360,3484
3360,3423,3484
3300,3362,3424
3177,3114,3053
3114,2990,3053
2990,3114,3052
3051,2927,2989
3051,2988,2927
3546,3607,3484
3423,3546,3484
3732,3609,3671
3609,3548,3671
3362,3486,3424
3486,3547,3424
3486,3609,3547
3609,3486,3548
4024,3904,3964
3904,4024,3963
3659,3721,3781
3782,3721,3660
3721,3598,3660
3598,3721,3659
3722,3782,3660
3722,3661,3783
3599,3722,3660
3722,3599,3661
4204,4084,4145
4204,4144,4084
4263,4204,4145
4144,4204,4262
4204,4263,4322
4262,4204,4322
4085,3965,4026
4146,4085,4026
4086,4146,4026
4146,4206,4264
4206,4324,4264
4086,4206,4146
4205,4263,4145
4205,4146,4264
4205,4264,4323
4263,4205,4323
4085,4205,4145
4205,4085,4146
3909,4029,3968
3602,3725,3663
3725,3602,3664
3967,4087,4027
4087,3967,4028
4086,3966,4027
3966,4086,4026
3724,3601,3663
3724,3662,3601
3600,3661,3538
3662,3600,3539
3477,3600,3538
3600,3477,3539
3661,3600,3723
3600,3662,3723
2985,3109,3047
3109,2985,3048
3049,3110,2986
3110,3048,2986
3173,3110,3049
3540,3601,3478
3601,3540,3663
3540,3602,3663
3186,3062,3124
3186,3248,3310
3248,3186,3124
2691,2752,2628
2691,2567,2629
2567,2691,2628
2752,2691,2815
2627,2690,2751
2752,2690,2628
2628,2690,2566
2690,2627,2566
2751,2690,2814
2690,2752,2814
2754,2630,2693
2815,2877,2939
2748,2872,2810
2872,2935,2996
2997,2935,2873
2935,3059,2996
3059,2935,2997
4339,4397,4279
4455,4339,4398
4397,4339,4455
4337,4396,4453
4395,4337,4453
4396,4337,4278
4337,4219,4278
4042,4162,4101
3308,3245,3184
3245,3183,3121
3184,3245,3121
3494,3432,3370
3432,3308,3370
3366,3304,3242
3305,3366,3242
3366,3428,3304
3366,3305,3429
3366,3490,3428
3490,3366,3429
3305,3367,3429
3430,3367,3306
3367,3243,3306
3243,3367,3305
3429,3491,3552
3367,3491,3429
3491,3367,3430
3858,3919,3978
3978,3919,4039
3919,3797,3859
3797,3919,3858
3735,3673,3612
3673,3550,3612
3976,4036,3916
3856,3976,3916
4036,3976,4096
4036,4095,3975
4095,4215,4155
3924,3864,3984
4044,3924,3984
3983,3924,4044
3864,3924,3802
4161,4041,4101
4041,4161,4100
3190,3314,3251
3314,3190,3252
3439,3501,3562
3500,3439,3562
3439,3377,3501
3377,3439,3315
3435,3496,3372
3496,3435,3558
3619,3496,3558
3557,3496,3619
3618,3679,3556
3618,3557,3680
3618,3680,3741
3679,3618,3741
3804,3743,3682
3681,3743,3803
3743,3865,3803
3743,3804,3865
3620,3559,3682
3620,3681,3558
3743,3620,3682
3620,3743,3681
3497,3620,3558
3620,3497,3559
3622,3560,3499
3560,3437,3499
3683,3560,3622
3560,3683,3621
3624,3685,3562
3624,3501,3563
3501,3624,3562
3623,3684,3561
3685,3623,3562
3623,3500,3562
3500,3623,3561
3926,3866,3986
3866,3926,3804
3988,3928,3868
3988,4048,3928
4404,4286,4346
4286,4404,4345
4400,4457,4341
4400,4342,4458
4457,4400,4514
4400,4458,4514
4841,4787,4895
4947,4841,4895
4731,4841,4786
4787,4841,4731
4842,4948,4895
4787,4842,4895
4842,4787,4732
4617,4561,4673
4561,4617,4503
5165,5264,5214
4853,4907,4959
4853,4799,4907
4848,4794,4902
4849,4794,4739
4794,4849,4902
5590,5546,5502
5546,5456,5502
5546,5590,5632
5589,5546,5632
5588,5544,5500
5630,5588,5672
5711,5630,5672
5544,5630,5587
5630,5544,5588
5752,5714,5790
5674,5714,5752
5590,5674,5632
5711,5750,5787
5750,5711,5672
5824,5788,5751
5922,5951,5890
6028,6005,6006
5919,5949,5976
5949,6002,5976
5918,5948,5975
5948,5919,5976
5887,5948,5918
5948,5887,5919
5824,5858,5788
5858,5922,5890
5856,5889,5920
5889,5950,5920
5889,5856,5822
5857,5889,5822
6024,6000,5975
6000,5947,5975
5947,6000,5974
6062,6063,6074
6061,6062,6074
6001,5976,6025
6001,6024,5975
5948,6001,5975
6001,5948,5976
5412,5459,5504
5458,5412,5504
5503,5457,5411
5458,5503,5411
5457,5503,5547
5503,5458,5548
5503,5591,5547
5591,5503,5548
5549,5592,5504
5459,5549,5504
5635,5593,5677
5592,5635,5676
5716,5635,5677
5635,5716,5676
5635,5549,5593
5549,5635,5592
5828,5793,5863
5794,5829,5756
5829,5793,5756
5829,5794,5864
5793,5829,5863
5829,5864,5896
5863,5829,5896
5895,5863,5896
5895,5828,5863
5793,5755,5717
5716,5755,5792
5755,5828,5792
5828,5755,5793
5717,5755,5677
5755,5716,5677
5714,5753,5790
5715,5753,5675
5753,5714,5675
5754,5716,5792
5716,5754,5676
5754,5715,5676
5461,5414,5367
5414,5461,5506
5461,5551,5506
5551,5461,5507
5318,5270,5367
5679,5595,5638
5637,5595,5679
5595,5552,5638
5595,5637,5551
5595,5507,5552
5595,5551,5507
4747,4690,4635
4690,4578,4635
4746,4690,4802
4690,4747,4802
4691,4747,4635
4691,4579,4636
4579,4691,4635
4523,4467,4581
4523,4580,4466
4409,4523,4466
4467,4523,4409
5065,5012,4959
5013,5065,4959
4856,4962,4909
4801,4856,4909
4856,4801,4746
4689,4801,4745
4801,4689,4746
4458,4572,4514
4799,4854,4907
4854,4799,4744
4631,4743,4686
4853,4743,4799
4688,4632,4576
4576,4632,4518
4632,4688,4744
4633,4689,4745
4688,4633,4745
4689,4633,4577
4633,4688,4576
4633,4519,4577
4519,4633,4576
4287,4405,4346
4287,4347,4405
4288,4230,4348
4288,4348,4406
4347,4288,4406
4049,4109,4169
5366,5318,5414
5317,5366,5413
5366,5460,5413
5460,5366,5414
5317,5268,5219
5218,5268,5316
5017,5069,4963
5069,5017,5121
5119,5170,5219
5169,5119,5219
5268,5169,5219
5169,5268,5218
5119,5169,5067
5480,5568,5524
5568,5610,5524
5568,5652,5610
5568,5611,5652
5188,5286,5237
5286,5188,5238
5089,5139,5037
5139,5088,5037
5139,5188,5088
5139,5089,5189
5238,5139,5189
5188,5139,5238
4931,5037,4984
4931,4985,5037
5519,5474,5429
5474,5382,5429
5562,5604,5518
5562,5519,5605
5474,5562,5518
5562,5474,5519
5647,5605,5563
5606,5647,5563
5647,5686,5605
5686,5647,5725
5648,5564,5607
5648,5606,5564
5520,5606,5563
5606,5520,5564
5431,5384,5337
5384,5430,5336
5384,5288,5337
5288,5384,5336
5430,5383,5336
5383,5429,5335
5287,5383,5335
5383,5287,5336
5433,5386,5339
5567,5479,5524
5479,5434,5524
5434,5479,5387
5479,5433,5387
5478,5386,5433
5034,4982,5086
4982,5034,4928
4876,4982,4928
4982,4876,4929
4714,4824,4769
4770,4824,4714
4876,4823,4929
4823,4876,4768
4823,4713,4769
4823,4768,4713
4985,4932,5038
4932,4986,5038
4986,4932,4880
4987,4933,4881
4933,4986,4880
4933,4827,4881
4827,4933,4880
4933,4987,5039
4986,4933,5039
4772,4827,4880
4660,4772,4716
4489,4547,4603
4547,4490,4604
4547,4659,4603
4659,4547,4604
4433,4547,4489
4547,4433,4490
4254,4313,4195
4313,4254,4372
4136,4195,4075
4196,4136,4076
4016,4136,4075
4136,4016,4076
4136,4254,4195
4254,4136,4196
4137,4196,4076
4197,4137,4077
4137,4197,4255
4196,4137,4255
3836,3897,3956
3957,3897,3837
3897,3836,3775
3837,3897,3775
4017,4076,3956
4017,3957,4077
3897,4017,3956
4017,3897,3957
4137,4017,4077
4017,4137,4076
4079,4019,3959
3958,4019,4078
4019,4139,4078
4139,4019,4079
3899,3839,3959
3899,3958,3838
4019,3899,3959
3899,4019,3958
3839,3899,3777
3899,3838,3777
5095,5146,5195
5146,5095,5044
5391,5295,5344
5296,5247,5198
5247,5296,5344
5295,5247,5344
4727,4615,4671
4615,4727,4670
4889,4942,4995
4890,4942,4836
4942,4889,4836
4995,5099,5047
5199,5099,5150
5442,5395,5348
5299,5395,5347
5395,5299,5348
5440,5346,5394
5101,5151,5049
5151,5101,5201
4945,4998,4892
4998,4945,5051
5396,5300,5349
5300,5396,5348
4327,4385,4267
4209,4327,4267
4327,4209,4268
4385,4443,4499
4557,4443,4500
4443,4557,4499
4327,4443,4385
4266,4325,4207
4266,4384,4325
4331,4213,4272
4213,4331,4271
4446,4503,4560
4444,4328,4387
4501,4444,4387
4089,4209,4149
4029,4089,4149
4209,4150,4268
4089,4150,4209
4150,4089,4030
4784,4839,4892
4838,4784,4892
4784,4729,4839
4729,4784,4672
3728,3667,3789
3667,3728,3605
3911,3850,3789
3788,3850,3910
3850,3970,3910
3970,3850,3911
3850,3728,3789
3728,3850,3788
3787,3848,3726
3909,3848,3787
3848,3909,3968
5042,4990,5094
4990,5043,5094
4936,4990,5042
4990,4936,4884
