229,200,173
201,229,173
200,229,258
229,201,259
229,289,258
229,259,289
201,230,259
260,230,202
259,290,321
290,260,322
354,290,322
290,354,321
230,290,259
290,230,260
291,355,322
323,355,291
355,388,322
355,323,389
355,422,388
355,389,422
639,678,716
716,678,755
678,639,602
566,603,529
603,565,529
795,756,835
756,796,835
680,719,757
1423,1464,1380
1339,1423,1380
1423,1339,1381
722,645,684
683,645,722
645,608,684
645,683,607
608,645,570
645,607,570
606,568,532
569,606,532
606,569,644
606,643,568
682,606,644
643,606,682
680,642,719
642,680,604
642,567,605
567,642,604
918,878,959
999,918,959
918,999,958
878,918,838
919,839,879
878,839,919
839,800,879
800,839,760
721,683,760
721,759,682
721,682,644
683,721,644
798,759,838
798,837,758
798,758,720
759,798,720
2527,2495,2463
2495,2526,2462
2495,2429,2463
2429,2495,2462
2495,2527,2557
2526,2495,2557
2395,2429,2462
2428,2395,2462
2429,2395,2362
2395,2428,2361
2327,2395,2361
2362,2395,2327
2633,2579,2607
2606,2579,2633
2607,2579,2550
2579,2606,2549
2579,2519,2550
2519,2579,2549
1948,1989,2028
1989,1949,2029
1989,2067,2028
2067,1989,2029
1991,1950,1911
1910,1950,1990
1950,1870,1911
1950,1910,1870
2030,1991,2069
2030,2068,1990
1950,2030,1990
2030,1950,1991
2108,2030,2069
2068,2030,2108
1827,1787,1869
1827,1868,1786
1745,1827,1786
1787,1827,1745
1949,1909,1869
1868,1909,1948
1909,1827,1869
1827,1909,1868
1909,1989,1948
1989,1909,1949
2769,2733,2753
2733,2769,2752
651,576,614
651,613,576
651,614,690
613,651,689
728,651,690
651,728,689
1261,1177,1219
1218,1177,1261
1177,1136,1219
1177,1218,1135
1177,1135,1094
1136,1177,1094
103,126,151
125,103,151
126,103,82
103,125,81
82,103,61
103,81,61
292,261,232
231,261,291
323,261,292
261,323,291
261,203,232
261,231,203
57,78,99
78,122,99
78,57,40
58,78,40
176,124,150
124,102,150
175,231,202
231,175,203
100,78,58
78,100,122
200,146,173
172,146,200
146,121,173
146,172,120
98,146,120
121,146,98
147,174,201
230,174,202
174,230,201
174,147,122
604,641,566
641,603,566
603,641,679
680,641,604
640,678,602
640,603,679
565,640,602
603,640,565
678,717,755
756,717,679
717,640,679
640,717,678
717,795,755
717,756,795
718,756,679
718,680,757
796,718,757
756,718,796
641,718,679
718,641,680
1423,1507,1464
1464,1507,1548
1591,1507,1549
1548,1507,1591
1465,1381,1424
1465,1423,1381
1465,1424,1508
1465,1507,1423
1465,1508,1549
1507,1465,1549
681,643,720
642,681,719
758,681,720
719,681,758
643,681,605
681,642,605
837,877,917
918,877,838
877,798,838
798,877,837
917,877,958
877,918,958
799,878,838
799,839,878
759,799,838
839,799,760
799,721,760
721,799,759
2713,2734,2753
2733,2713,2753
2734,2713,2691
2713,2733,2690
2713,2667,2691
2713,2690,2667
2712,2752,2732
2712,2733,2752
2733,2712,2690
2712,2732,2689
2666,2712,2689
2690,2712,2666
149,124,176
149,175,123
101,149,123
149,101,124
203,149,176
175,149,203
175,148,123
148,174,122
100,148,122
148,100,123
148,175,202
174,148,202
100,79,123
79,101,123
101,79,59
79,100,58
79,41,59
79,58,41
80,60,102
80,101,59
80,59,42
60,80,42
124,80,102
101,80,124
695,932,1055
581,695,1055
932,695,812
2481,2544,2574
2481,2574,2448
2544,2481,2513
47,30,16
47,16,66
2512,2655,2629
2655,2512,2414
2512,2447,2414
2602,2512,2629
2512,2573,2543
2447,2512,2480
2512,2602,2573
2763,2778,2745
2745,2778,2790
160,187,134
274,187,244
187,305,337
187,370,134
187,215,244
370,187,337
187,274,305
